vader
1.239999999999999991e-01,0.000000000000000000e+00
5.099999999999999672e-02,4.299999999999999656e-02
0.000000000000000000e+00,5.160000000000000142e-01
0.000000000000000000e+00,8.100000000000001643e-02
0.000000000000000000e+00,2.520000000000000018e-01
1.199999999999999956e-01,3.240000000000000102e-01
6.300000000000000044e-02,4.159999999999999809e-01
1.170000000000000068e-01,6.129999999999999893e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000009e-01,1.650000000000000355e-01
0.000000000000000000e+00,9.099999999999999756e-02
1.789999999999999925e-01,2.530000000000000027e-01
0.000000000000000000e+00,2.310000000000000109e-01
6.300000000000000044e-02,1.549999999999999989e-01
0.000000000000000000e+00,7.009999999999999565e-01
2.389999999999999902e-01,7.500000000000001110e-02
3.699999999999999817e-02,1.800000000000001599e-02
2.800000000000000058e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.799999999999999989e-02
2.419999999999999929e-01,0.000000000000000000e+00
9.900000000000000466e-02,2.010000000000000120e-01
2.829999999999999738e-01,2.829999999999999738e-01
0.000000000000000000e+00,1.460000000000000187e-01
0.000000000000000000e+00,4.399999999999999745e-02
1.929999999999999771e-01,0.000000000000000000e+00
9.099999999999999756e-02,6.760000000000000453e-01
0.000000000000000000e+00,3.899999999999997913e-02
0.000000000000000000e+00,1.010000000000000064e-01
3.649999999999999911e-01,0.000000000000000000e+00
1.539999999999999980e-01,1.740000000000000158e-01
0.000000000000000000e+00,7.299999999999999545e-02
1.940000000000000058e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.059999999999999887e-01,0.000000000000000000e+00
4.000000000000000083e-02,5.700000000000000205e-02
5.899999999999999689e-02,5.199999999999999761e-02
3.970000000000000195e-01,4.530000000000000138e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.440000000000000058e-01
2.409999999999999920e-01,2.089999999999999913e-01
2.439999999999999947e-01,2.369999999999999885e-01
4.900000000000000189e-02,5.469999999999999307e-01
0.000000000000000000e+00,1.739999999999999880e-01
1.300000000000000044e-01,3.280000000000000138e-01
8.000000000000000167e-02,2.159999999999999976e-01
0.000000000000000000e+00,1.409999999999999865e-01
0.000000000000000000e+00,6.400000000000000133e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999545e-02,3.500000000000000333e-01
3.739999999999999991e-01,1.120000000000000023e-01
3.750000000000000000e-01,1.130000000000000032e-01
6.610000000000000320e-01,4.010000000000000231e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.610000000000000042e-01
0.000000000000000000e+00,3.100000000000002753e-02
2.020000000000000129e-01,4.859999999999999876e-01
0.000000000000000000e+00,3.330000000000000182e-01
0.000000000000000000e+00,4.440000000000000058e-01
0.000000000000000000e+00,1.239999999999999991e-01
0.000000000000000000e+00,3.390000000000000235e-01
1.859999999999999987e-01,1.239999999999999991e-01
1.990000000000000102e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.890000000000000013e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,1.660000000000000087e-01
1.680000000000000104e-01,1.600000000000001421e-02
0.000000000000000000e+00,3.830000000000000071e-01
1.300000000000000044e-01,4.369999999999999996e-01
8.500000000000000611e-02,1.949999999999999789e-01
7.799999999999999989e-02,1.449999999999999900e-01
0.000000000000000000e+00,1.330000000000000071e-01
1.390000000000000124e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.389999999999999902e-01,1.519999999999999962e-01
2.959999999999999853e-01,1.270000000000000018e-01
0.000000000000000000e+00,4.040000000000000258e-01
8.200000000000000344e-02,1.789999999999999925e-01
0.000000000000000000e+00,9.700000000000000289e-02
0.000000000000000000e+00,1.580000000000000016e-01
4.590000000000000191e-01,2.300000000000000377e-01
3.739999999999999991e-01,1.120000000000000023e-01
0.000000000000000000e+00,3.180000000000000049e-01
0.000000000000000000e+00,3.200000000000000067e-01
0.000000000000000000e+00,7.199999999999999456e-02
0.000000000000000000e+00,6.400000000000000133e-02
2.780000000000000249e-01,2.580000000000000071e-01
1.390000000000000124e-01,0.000000000000000000e+00
8.999999999999999667e-02,1.699999999999999845e-01
6.700000000000000400e-02,8.000000000000001554e-02
0.000000000000000000e+00,8.100000000000000255e-02
2.000000000000000111e-01,2.859999999999999765e-01
4.000000000000000083e-02,1.100000000000000144e-01
1.759999999999999898e-01,2.799999999999999711e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.099999999999999756e-02
1.670000000000000095e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.019999999999999574e-01
2.850000000000000311e-01,2.680000000000000160e-01
1.670000000000000095e-01,2.159999999999999976e-01
0.000000000000000000e+00,3.079999999999999960e-01
1.779999999999999916e-01,2.550000000000000044e-01
4.400000000000001132e-02,2.770000000000000240e-01
0.000000000000000000e+00,2.030000000000000138e-01
0.000000000000000000e+00,5.280000000000000249e-01
1.089999999999999997e-01,0.000000000000000000e+00
4.800000000000000100e-02,1.700000000000001510e-02
5.040000000000000036e-01,4.440000000000000058e-01
8.000000000000000167e-02,2.999999999999999889e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,1.569999999999999729e-01
1.130000000000000032e-01,8.800000000000002265e-02
0.000000000000000000e+00,1.229999999999999982e-01
0.000000000000000000e+00,1.100000000000000144e-01
0.000000000000000000e+00,3.109999999999999432e-01
9.099999999999999756e-02,2.700000000000000178e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.510000000000000564e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.789999999999999591e-01
4.800000000000000100e-02,0.000000000000000000e+00
2.560000000000000053e-01,6.300000000000000044e-02
0.000000000000000000e+00,1.710000000000000131e-01
6.600000000000000311e-02,1.600000000000000033e-01
0.000000000000000000e+00,2.700000000000002398e-02
1.260000000000000009e-01,2.449999999999999956e-01
0.000000000000000000e+00,2.460000000000000520e-01
1.220000000000000112e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.719999999999999862e-01
0.000000000000000000e+00,2.330000000000000404e-01
7.000000000000000666e-02,4.380000000000000004e-01
0.000000000000000000e+00,6.400000000000000133e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000040e-01,8.799999999999999489e-02
1.660000000000000087e-01,4.200000000000000955e-02
1.700000000000000122e-01,2.179999999999999993e-01
3.799999999999999212e-02,1.930000000000000049e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000160e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.739999999999999991e-01,2.469999999999999973e-01
1.089999999999999997e-01,0.000000000000000000e+00
2.119999999999999940e-01,2.780000000000000249e-01
0.000000000000000000e+00,1.809999999999999942e-01
0.000000000000000000e+00,1.049999999999999961e-01
0.000000000000000000e+00,3.940000000000000169e-01
0.000000000000000000e+00,2.859999999999999765e-01
5.999999999999999778e-02,2.439999999999999947e-01
6.099999999999999867e-02,6.600000000000000311e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.049999999999999878e-01,4.700000000000000011e-02
0.000000000000000000e+00,4.899999999999999911e-01
1.609999999999999765e-01,3.579999999999999849e-01
1.660000000000000087e-01,1.759999999999999898e-01
0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000522e-02,3.670000000000000484e-01
0.000000000000000000e+00,1.429999999999999882e-01
2.690000000000000169e-01,7.000000000000000666e-02
1.039999999999999952e-01,3.899999999999999994e-02
0.000000000000000000e+00,6.879999999999999449e-01
0.000000000000000000e+00,2.919999999999999818e-01
0.000000000000000000e+00,1.529999999999999971e-01
6.099999999999999867e-02,4.610000000000000209e-01
1.260000000000000009e-01,0.000000000000000000e+00
1.089999999999999997e-01,4.380000000000000004e-01
3.669999999999999929e-01,2.120000000000000218e-01
2.310000000000000109e-01,8.399999999999999134e-02
3.509999999999999787e-01,2.110000000000000209e-01
6.330000000000000071e-01,0.000000000000000000e+00
1.010000000000000064e-01,7.900000000000000078e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.670000000000000095e-01
0.000000000000000000e+00,6.099999999999999867e-01
0.000000000000000000e+00,2.950000000000000400e-01
4.099999999999999756e-01,4.999999999999998890e-02
0.000000000000000000e+00,2.859999999999999765e-01
3.500000000000000333e-02,5.080000000000000071e-01
0.000000000000000000e+00,2.670000000000000151e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.800000000000000377e-02
0.000000000000000000e+00,7.799999999999999989e-02
0.000000000000000000e+00,2.469999999999999973e-01
5.899999999999999689e-02,6.109999999999999876e-01
3.300000000000000155e-01,4.000000000000003553e-03
7.200000000000000844e-02,2.500000000000000000e-01
0.000000000000000000e+00,2.650000000000000133e-01
0.000000000000000000e+00,7.299999999999999545e-02
0.000000000000000000e+00,1.250000000000000000e-01
4.900000000000000189e-02,1.120000000000000023e-01
1.029999999999999943e-01,1.250000000000000000e-01
0.000000000000000000e+00,3.850000000000000089e-01
6.300000000000000044e-02,5.700000000000000205e-02
1.300000000000000044e-01,2.310000000000000109e-01
9.800000000000000377e-02,1.560000000000000275e-01
0.000000000000000000e+00,1.719999999999999862e-01
8.400000000000000522e-02,4.910000000000000475e-01
0.000000000000000000e+00,1.999999999999999001e-02
0.000000000000000000e+00,3.579999999999999849e-01
1.189999999999999947e-01,2.220000000000000029e-01
1.069999999999999979e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000040e-01,0.000000000000000000e+00
1.110000000000000014e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000003819e-02
7.199999999999999456e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.699999999999999900e-02,1.089999999999999997e-01
0.000000000000000000e+00,1.009999999999999787e-01
1.160000000000000059e-01,0.000000000000000000e+00
2.479999999999999982e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.299999999999999545e-02
1.940000000000000058e-01,1.000000000000000056e-01
1.570000000000000007e-01,2.520000000000000018e-01
7.499999999999999722e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.670000000000000095e-01
0.000000000000000000e+00,1.600000000000000033e-01
2.119999999999999940e-01,3.850000000000000089e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.859999999999999765e-01,2.119999999999999940e-01
7.199999999999999456e-02,4.699999999999999734e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.060000000000000109e-01
0.000000000000000000e+00,1.580000000000000016e-01
1.289999999999999758e-01,1.459999999999999909e-01
0.000000000000000000e+00,2.310000000000000109e-01
0.000000000000000000e+00,2.089999999999999636e-01
0.000000000000000000e+00,2.670000000000000151e-01
0.000000000000000000e+00,1.049999999999999822e-01
1.469999999999999918e-01,3.899999999999999994e-02
0.000000000000000000e+00,1.239999999999999991e-01
9.199999999999999845e-02,2.750000000000000222e-01
0.000000000000000000e+00,3.309999999999999609e-01
0.000000000000000000e+00,3.420000000000000262e-01
0.000000000000000000e+00,1.670000000000000095e-01
7.000000000000000666e-02,1.610000000000000042e-01
1.300000000000000044e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.469999999999999696e-01
2.119999999999999940e-01,2.409999999999999920e-01
3.240000000000000102e-01,5.199999999999999761e-02
0.000000000000000000e+00,1.809999999999999942e-01
1.069999999999999979e-01,3.519999999999999796e-01
1.219999999999999973e-01,8.999999999999994116e-03
0.000000000000000000e+00,6.219999999999999973e-01
0.000000000000000000e+00,2.699999999999999623e-02
0.000000000000000000e+00,6.099999999999999867e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.549999999999999989e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.180000000000000049e-01
3.240000000000000102e-01,1.069999999999999979e-01
5.099999999999999672e-02,4.299999999999999656e-02
1.619999999999999774e-01,1.130000000000000032e-01
1.449999999999999900e-01,8.000000000000000167e-02
0.000000000000000000e+00,3.170000000000000040e-01
1.749999999999999889e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.680000000000000160e-01
0.000000000000000000e+00,3.380000000000000226e-01
0.000000000000000000e+00,2.420000000000000484e-01
1.270000000000000018e-01,2.750000000000000222e-01
1.559999999999999720e-01,3.009999999999999898e-01
9.500000000000000111e-02,2.020000000000000129e-01
5.999999999999999778e-02,1.229999999999999982e-01
9.700000000000000289e-02,5.300000000000001932e-02
0.000000000000000000e+00,4.809999999999999831e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.479999999999999760e-01,1.670000000000000095e-01
1.859999999999999987e-01,2.500000000000000000e-01
1.219999999999999973e-01,7.199999999999999734e-01
1.559999999999999720e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000167e-02
3.439999999999999725e-01,8.400000000000000522e-02
1.570000000000000007e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.889999999999999680e-01
1.239999999999999991e-01,6.480000000000000204e-01
8.999999999999999667e-02,4.279999999999999916e-01
1.390000000000000124e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.649999999999999800e-01,3.220000000000000084e-01
8.100000000000000255e-02,1.759999999999999898e-01
0.000000000000000000e+00,9.800000000000003153e-02
0.000000000000000000e+00,3.790000000000000036e-01
0.000000000000000000e+00,2.089999999999999913e-01
0.000000000000000000e+00,2.899999999999999800e-02
0.000000000000000000e+00,2.049999999999999878e-01
0.000000000000000000e+00,2.610000000000000098e-01
1.179999999999999938e-01,1.190000000000000085e-01
2.299999999999999267e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.199999999999999456e-02
0.000000000000000000e+00,9.400000000000000022e-02
0.000000000000000000e+00,4.119999999999999774e-01
1.300000000000000044e-01,8.429999999999999716e-01
0.000000000000000000e+00,2.459999999999999964e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.229999999999999982e-01
1.219999999999999973e-01,2.240000000000000047e-01
0.000000000000000000e+00,2.310000000000000109e-01
0.000000000000000000e+00,1.429999999999999882e-01
1.360000000000000098e-01,3.119999999999999996e-01
0.000000000000000000e+00,2.829999999999999738e-01
5.100000000000001754e-02,1.000000000000000056e-01
2.439999999999999947e-01,3.699999999999999817e-02
2.089999999999999913e-01,2.700000000000000178e-01
4.699999999999999734e-01,0.000000000000000000e+00
8.799999999999999489e-02,2.520000000000000018e-01
0.000000000000000000e+00,1.659999999999999809e-01
0.000000000000000000e+00,1.179999999999999938e-01
1.630000000000000060e-01,0.000000000000000000e+00
2.299999999999999961e-02,2.500000000000000000e-01
8.699999999999999400e-02,2.419999999999999929e-01
6.500000000000000222e-02,9.700000000000000289e-02
2.310000000000000109e-01,1.989999999999999825e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000001055e-02,4.229999999999999316e-01
